Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd
2015-10-02,16.504667282104492,16.51333236694336,15.661999702453613,66360000,-0.3333333333333333,0.888888888888889,0.0
2015-10-05,16.40999984741211,16.6560001373291,16.275333404541016,55348500,-0.3333333333333333,0.888888888888889,0.0
2015-10-06,16.097333908081055,16.20199966430664,15.70533275604248,78378000,-0.3333333333333333,0.888888888888889,0.0
2015-10-07,15.46399974822998,15.846667289733887,15.274666786193848,102210000,-0.3333333333333333,0.888888888888889,0.0
2015-10-08,15.114666938781738,15.381333351135254,14.753999710083008,91998000,-0.3333333333333333,0.888888888888889,0.0
2015-10-09,14.712667465209961,14.958000183105469,14.557332992553711,92376000,-0.3333333333333333,0.888888888888889,0.0
2015-10-12,14.371999740600586,14.866666793823242,14.351332664489746,57544500,-0.3333333333333333,0.888888888888889,0.0
2015-10-13,14.616666793823242,14.834667205810547,14.075332641601562,77572500,-0.3333333333333333,0.888888888888889,0.0
2015-10-14,14.458666801452637,14.729999542236328,14.362000465393066,46566000,-0.3333333333333333,0.888888888888889,0.0
2015-10-15,14.753999710083008,14.781999588012695,14.24666690826416,42663000,-0.3333333333333333,0.888888888888889,0.0
2015-10-16,15.133999824523926,15.36533260345459,14.857999801635742,65017500,-0.3333333333333333,0.888888888888889,0.0
2015-10-19,15.206666946411133,15.40999984741211,14.996000289916992,37618500,-0.3333333333333333,0.888888888888889,0.0
2015-10-20,14.20199966430664,15.239999771118164,13.466667175292969,223500000,-0.3333333333333333,0.888888888888889,0.0
2015-10-21,14.005999565124512,14.320667266845703,13.920000076293945,62272500,-0.3333333333333333,0.888888888888889,0.0
2015-10-22,14.114666938781738,14.383333206176758,13.960000038146973,42378000,-0.3333333333333333,0.888888888888889,0.0
2015-10-23,13.939332962036133,14.356666564941406,13.845999717712402,63532500,-0.3333333333333333,0.888888888888889,0.0
2015-10-26,14.350666999816895,14.392000198364258,14.0,50871000,-0.3333333333333333,0.888888888888889,0.0
2015-10-27,14.023332595825195,14.473333358764648,13.833999633789062,52791000,-0.3333333333333333,0.888888888888889,0.0
2015-10-28,14.197333335876465,14.229999542236328,13.886667251586914,40929000,-0.3333333333333333,0.888888888888889,0.0
2015-10-29,14.108667373657227,14.25,14.042667388916016,27075000,-0.3333333333333333,0.888888888888889,0.0
2015-10-30,13.795332908630371,14.108667373657227,13.592666625976562,66583500,-0.3333333333333333,0.888888888888889,0.0
2015-11-02,14.252667427062988,14.386667251586914,13.814666748046875,58918500,-0.3333333333333333,0.888888888888889,0.0
2015-11-03,13.890000343322754,14.295999526977539,13.850000381469727,124987500,-0.3333333333333333,0.888888888888889,0.0
2015-11-04,15.442000389099121,15.515999794006348,15.013333320617676,190896000,-0.3333333333333333,0.888888888888889,0.0
2015-11-05,15.451333045959473,15.638667106628418,15.279333114624023,67452000,-0.3333333333333333,0.888888888888889,0.0
2015-11-06,15.490667343139648,15.557332992553711,15.300000190734863,36679500,-0.3333333333333333,0.888888888888889,0.0
2015-11-09,15.022000312805176,15.53266716003418,14.954000473022461,57763500,-0.3333333333333333,0.888888888888889,0.0
2015-11-10,14.433333396911621,14.91333293914795,14.405332565307617,69255000,-0.3333333333333333,0.888888888888889,0.0
2015-11-11,14.60533332824707,14.631999969482422,14.241999626159668,50217000,-0.3333333333333333,0.888888888888889,0.0
2015-11-12,14.196000099182129,14.600000381469727,14.177332878112793,43738500,-0.3333333333333333,0.888888888888889,0.0
2015-11-13,13.812666893005371,14.199333190917969,13.767999649047852,51454500,-0.3333333333333333,0.888888888888889,0.0
2015-11-16,14.287332534790039,14.331999778747559,13.720000267028809,43881000,-0.3333333333333333,0.888888888888889,0.0
2015-11-17,14.266667366027832,14.399999618530273,14.09333324432373,32230500,-0.3333333333333333,0.888888888888889,0.0
2015-11-18,14.73799991607666,14.7586669921875,14.168000221252441,42178500,-0.3333333333333333,0.888888888888889,0.0
2015-11-19,14.786666870117188,15.079333305358887,14.686667442321777,37566000,-0.3333333333333333,0.888888888888889,0.0
2015-11-20,14.667332649230957,15.0,14.238666534423828,66010500,-0.3333333333333333,0.888888888888889,0.0
2015-11-23,14.516667366027832,14.612000465393066,14.312000274658203,37893000,-0.3333333333333333,0.888888888888889,0.0
2015-11-24,14.550000190734863,14.733332633972168,14.333333015441895,37204500,-0.3333333333333333,0.888888888888889,0.0
2015-11-25,15.309332847595215,15.388667106628418,14.692000389099121,59862000,-0.3333333333333333,0.888888888888889,0.0
2015-11-27,15.440667152404785,15.483332633972168,15.133999824523926,29241000,-0.3333333333333333,0.888888888888889,0.0
2015-11-30,15.350666999816895,15.618666648864746,15.272000312805176,39897000,-0.3333333333333333,0.888888888888889,0.0
2015-12-01,15.812666893005371,15.866666793823242,15.403332710266113,56010000,-0.3333333333333333,0.888888888888889,0.0
2015-12-02,15.465999603271484,15.90666675567627,15.415332794189453,44722500,-0.3333333333333333,0.888888888888889,0.0
2015-12-03,15.513999938964844,15.829999923706055,15.333333015441895,44094000,-0.3333333333333333,0.888888888888889,0.0
2015-12-04,15.358667373657227,15.5513334274292,15.177332878112793,38604000,-0.3333333333333333,0.888888888888889,0.0
2015-12-07,15.408666610717773,15.708666801452637,15.076666831970215,47163000,-0.3333333333333333,0.888888888888889,0.0
2015-12-08,15.114666938781738,15.25333309173584,14.946666717529297,40314000,-0.3333333333333333,0.888888888888889,0.0
2015-12-09,14.968000411987305,15.166666984558105,14.714667320251465,45867000,-0.3333333333333333,0.888888888888889,0.0
2015-12-10,15.137999534606934,15.232666969299316,14.909333229064941,31075500,-0.3333333333333333,0.888888888888889,0.0
2015-12-11,14.468000411987305,15.050000190734863,14.442667007446289,49030500,-0.3333333333333333,0.888888888888889,0.0
2015-12-14,14.571999549865723,14.727999687194824,14.324666976928711,42406500,-0.3333333333333333,0.888888888888889,0.0
2015-12-15,14.739333152770996,14.814666748046875,14.533332824707031,33666000,-0.3333333333333333,0.888888888888889,0.0
2015-12-16,15.633999824523926,15.658666610717773,14.715332984924316,76564500,-0.3333333333333333,0.888888888888889,0.0
2015-12-17,15.559332847595215,15.850666999816895,15.320667266845703,49479000,-0.3333333333333333,0.888888888888889,0.0
2015-12-18,15.36400032043457,15.726667404174805,15.28600025177002,45213000,-0.3333333333333333,0.888888888888889,0.0
2015-12-21,15.503999710083008,15.722000122070312,15.405332565307617,29298000,-0.3333333333333333,0.888888888888889,0.0
2015-12-22,15.329999923706055,15.770000457763672,15.308667182922363,29422500,-0.3333333333333333,0.888888888888889,0.0
2015-12-23,15.313332557678223,15.563332557678223,15.208666801452637,23325000,-0.3333333333333333,0.888888888888889,0.0
2015-12-24,15.371333122253418,15.458666801452637,15.218667030334473,10620000,-0.3333333333333333,0.888888888888889,0.0
2015-12-28,15.263333320617676,15.465332984924316,15.03600025177002,28519500,-0.3333333333333333,0.888888888888889,0.0
2015-12-29,15.812666893005371,15.847999572753906,15.303333282470703,36094500,-0.3333333333333333,0.888888888888889,0.0
2015-12-30,15.87266731262207,16.242000579833984,15.711333274841309,55468500,-0.3333333333333333,0.888888888888889,0.0
2015-12-31,16.000667572021484,16.229999542236328,15.891332626342773,40725000,-0.3333333333333333,0.888888888888889,0.0
2016-01-04,14.894000053405762,15.425333023071289,14.600000381469727,102406500,-0.3333333333333333,0.888888888888889,0.0
2016-01-05,14.895333290100098,15.12600040435791,14.666666984558105,47802000,-0.3333333333333333,0.888888888888889,0.0
2016-01-06,14.602666854858398,14.670000076293945,14.398667335510254,56686500,-0.3333333333333333,0.888888888888889,0.0
2016-01-07,14.376667022705078,14.562666893005371,14.244667053222656,53314500,-0.3333333333333333,0.888888888888889,0.0
2016-01-08,14.066666603088379,14.696000099182129,14.0513334274292,54421500,-0.3333333333333333,0.888888888888889,0.0
2016-01-11,13.856666564941406,14.296667098999023,13.533332824707031,61371000,-0.3333333333333333,0.888888888888889,0.0
2016-01-12,13.998000144958496,14.249333381652832,13.687333106994629,46378500,-0.3333333333333333,0.888888888888889,0.0
2016-01-13,13.354000091552734,14.176667213439941,13.333333015441895,61896000,-0.3333333333333333,0.888888888888889,0.0
2016-01-14,13.745332717895508,14.0,12.892000198364258,97360500,-0.3333333333333333,0.888888888888889,0.0
2016-01-15,13.666000366210938,13.671333312988281,13.149999618530273,83679000,-0.3333333333333333,0.888888888888889,0.0
2016-01-19,13.64799976348877,14.031332969665527,13.385333061218262,60580500,-0.3333333333333333,0.888888888888889,0.0
2016-01-20,13.24666690826416,13.41866683959961,12.75,87579000,-0.3333333333333333,0.888888888888889,0.0
2016-01-21,13.33133316040039,13.548666954040527,13.001333236694336,47493000,-0.3333333333333333,0.888888888888889,0.0
2016-01-22,13.50333309173584,13.699999809265137,13.268667221069336,46861500,-0.3333333333333333,0.888888888888889,0.0
2016-01-25,13.092000007629395,13.571332931518555,13.058667182922363,40480500,-0.3333333333333333,0.888888888888889,0.0
2016-01-26,12.904000282287598,13.187999725341797,12.592000007629395,74463000,-0.3333333333333333,0.888888888888889,0.0
2016-01-27,12.538000106811523,12.883999824523926,12.38466739654541,54258000,-0.3333333333333333,0.888888888888889,0.0
2016-01-28,12.646666526794434,12.751999855041504,12.160667419433594,68892000,-0.3333333333333333,0.888888888888889,0.0
2016-01-29,12.74666690826416,12.916000366210938,12.538666725158691,42784500,-0.3333333333333333,0.888888888888889,0.0
2016-02-01,13.129332542419434,13.3013334274292,12.183333396911621,79464000,-0.3333333333333333,0.888888888888889,0.0
2016-02-02,12.185333251953125,12.874667167663574,12.01533317565918,86604000,-0.3333333333333333,0.888888888888889,0.0
2016-02-03,11.565333366394043,12.262666702270508,11.345333099365234,118971000,-0.3333333333333333,0.888888888888889,0.0
2016-02-04,11.688667297363281,11.732000350952148,11.13266658782959,65781000,-0.3333333333333333,0.888888888888889,0.0
2016-02-05,10.84000015258789,11.533332824707031,10.515999794006348,141564000,-0.3333333333333333,0.888888888888889,0.0
2016-02-08,9.866000175476074,10.476667404174805,9.733332633972168,139695000,-0.3333333333333333,0.888888888888889,0.0
2016-02-09,9.883333206176758,10.652667045593262,9.403332710266113,129774000,-0.3333333333333333,0.888888888888889,0.0
2016-02-10,9.57800006866455,10.33133316040039,9.449333190917969,156097500,-0.3333333333333333,0.888888888888889,0.0
2016-02-11,10.031332969665527,10.883999824523926,9.800000190734863,213786000,-0.3333333333333333,0.888888888888889,0.0
2016-02-12,10.06933307647705,10.46733283996582,9.579999923706055,108537000,-0.3333333333333333,0.888888888888889,0.0
2016-02-16,10.344667434692383,10.863332748413086,10.27400016784668,83907000,-0.3333333333333333,0.888888888888889,0.0
2016-02-17,11.245332717895508,11.28933334350586,10.445332527160645,87378000,-0.3333333333333333,0.888888888888889,0.0
2016-02-18,11.118000030517578,11.529999732971191,10.98466682434082,58314000,-0.3333333333333333,0.888888888888889,0.0
2016-02-19,11.10533332824707,11.166000366210938,10.833333015441895,44391000,-0.3333333333333333,0.888888888888889,0.0
2016-02-22,11.849332809448242,11.927332878112793,11.323332786560059,75901500,-0.3333333333333333,0.888888888888889,0.0
2016-02-23,11.814000129699707,12.11533260345459,11.578666687011719,89766000,-0.3333333333333333,0.888888888888889,0.0
2016-02-24,11.933333396911621,11.966667175292969,11.189332962036133,80934000,-0.3333333333333333,0.888888888888889,0.0
2016-02-25,12.495332717895508,12.567999839782715,11.680000305175781,86260500,-0.3333333333333333,0.888888888888889,0.0
2016-02-26,12.689332962036133,12.800000190734863,12.333333015441895,90976500,-0.3333333333333333,0.888888888888889,0.0
2016-02-29,12.795332908630371,13.09000015258789,12.614666938781738,67485000,-0.3333333333333333,0.888888888888889,0.0
2016-03-01,12.423333168029785,13.063332557678223,12.180000305175781,100683000,-0.3333333333333333,0.888888888888889,0.0
2016-03-02,12.555999755859375,12.567999839782715,12.100000381469727,72936000,-0.3333333333333333,0.888888888888889,0.0
2016-03-03,13.049332618713379,13.161333084106445,12.281332969665527,72435000,-0.3333333333333333,0.888888888888889,0.0
2016-03-04,13.402667045593262,13.60200023651123,13.166666984558105,97336500,-0.3333333333333333,0.888888888888889,0.0
2016-03-07,13.685999870300293,13.979999542236328,13.15999984741211,79941000,-0.3333333333333333,0.888888888888889,0.0
2016-03-08,13.506667137145996,13.833333015441895,13.479999542236328,62680500,-0.3333333333333333,0.888888888888889,0.0
2016-03-09,13.914667129516602,13.958000183105469,13.519332885742188,48129000,-0.3333333333333333,0.888888888888889,0.0
2016-03-10,13.678667068481445,14.219332695007324,13.378000259399414,77887500,-0.3333333333333333,0.888888888888889,0.0
2016-03-11,13.833333015441895,13.961333274841309,13.688667297363281,50146500,-0.3333333333333333,0.888888888888889,0.0
2016-03-14,14.34333324432373,14.447999954223633,14.042667388916016,60985500,-0.3333333333333333,0.888888888888889,0.0
2016-03-15,14.555999755859375,14.597999572753906,14.100000381469727,47707500,-0.3333333333333333,0.888888888888889,0.0
2016-03-16,14.795332908630371,14.838666915893555,14.468000411987305,52750500,-0.3333333333333333,0.888888888888889,0.0
2016-03-17,15.092000007629395,15.233332633972168,14.666666984558105,56743500,-0.3333333333333333,0.888888888888889,0.0
2016-03-18,15.515999794006348,15.631999969482422,15.204000473022461,70677000,-0.3333333333333333,0.888888888888889,0.0
2016-03-21,15.887999534606934,15.991999626159668,15.666666984558105,79617000,-0.3333333333333333,0.888888888888889,0.0
2016-03-22,15.616000175476074,15.932666778564453,15.503999710083008,64740000,-0.3333333333333333,0.888888888888889,0.0
2016-03-23,14.838666915893555,15.648667335510254,14.802000045776367,74232000,-0.3333333333333333,0.888888888888889,0.0
2016-03-24,15.183333396911621,15.259332656860352,14.333333015441895,74413500,-0.3333333333333333,0.888888888888889,0.0
2016-03-28,15.350666999816895,15.654000282287598,15.0,58885500,-0.3333333333333333,0.888888888888889,0.0
2016-03-29,15.342000007629395,15.491999626159668,15.022000312805176,60214500,-0.3333333333333333,0.888888888888889,0.0
2016-03-30,15.12600040435791,15.699999809265137,15.100000381469727,60495000,-0.3333333333333333,0.888888888888889,0.0
2016-03-31,15.317999839782715,15.82800006866455,15.000666618347168,120193500,-0.3333333333333333,0.888888888888889,0.0
2016-04-01,15.839332580566406,16.52666664123535,15.550000190734863,239962500,-0.3333333333333333,0.888888888888889,0.0
2016-04-04,16.465999603271484,16.808000564575195,16.242666244506836,202129500,-0.3333333333333333,0.888888888888889,0.0
2016-04-05,17.031333923339844,17.104000091552734,16.0,149230500,-0.3333333333333333,0.888888888888889,0.0
2016-04-06,17.69466781616211,17.849332809448242,16.89666748046875,175582500,-0.3333333333333333,0.888888888888889,0.0
2016-04-07,17.14666748046875,17.95599937438965,16.96733283996582,132843000,-0.3333333333333333,0.888888888888889,0.0
2016-04-08,16.67133331298828,17.38800048828125,16.534666061401367,110458500,-0.3333333333333333,0.888888888888889,0.0
2016-04-11,16.661333084106445,17.266000747680664,16.35333251953125,137425500,-0.3333333333333333,0.888888888888889,0.0
2016-04-12,16.521333694458008,16.786666870117188,16.242000579833984,86448000,-0.3333333333333333,0.888888888888889,0.0
2016-04-13,16.968666076660156,17.03333282470703,16.488666534423828,73884000,-0.3333333333333333,0.888888888888889,0.0
2016-04-14,16.790666580200195,17.12266731262207,16.73666763305664,61983000,-0.3333333333333333,0.888888888888889,0.0
2016-04-15,16.96733283996582,16.97333335876465,16.607999801635742,56286000,-0.3333333333333333,0.888888888888889,0.0
2016-04-18,16.92533302307129,17.220666885375977,16.777332305908203,64071000,-0.3333333333333333,0.888888888888889,0.0
2016-04-19,16.4913330078125,16.95800018310547,16.083332061767578,95362500,-0.3333333333333333,0.888888888888889,0.0
